Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2006-03-23,JSWSTEEL,EQ,25.4,26.2,25.0,25.6,25.6,25.654000000000003,609949,156475168.4,-,242181,39.71, 
2006-03-24,JSWSTEEL,EQ,25.7,26.77,25.55,26.705000000000002,26.464999999999996,26.185000000000002,678458,177653528.5,-,365383,53.85, 
2006-03-27,JSWSTEEL,EQ,26.615,29.6,26.615,29.1,29.160000000000004,28.133999999999997,1135399,319436853.0,-,553659,48.76, 
2006-03-28,JSWSTEEL,EQ,29.494999999999997,30.5,29.494999999999997,30.3,30.095,30.107,1425368,429137212.3,-,861732,60.46, 
2006-03-29,JSWSTEEL,EQ,30.4,30.580000000000002,29.605,29.625,30.005000000000003,29.996,654021,196178978.85,-,369021,56.42, 
2006-03-30,JSWSTEEL,EQ,35.0,35.0,27.1,30.875,30.905,30.679000000000002,496575,152344859.4,-,250827,50.51, 
2006-03-31,JSWSTEEL,EQ,31.275,31.3,28.585,29.905,30.285000000000004,30.68,407614,125055243.35,-,236718,58.07, 
2006-04-03,JSWSTEEL,EQ,30.9,31.99,30.65,31.8,31.810000000000002,31.627,365417,115568866.8,-,195799,53.58, 
2006-04-04,JSWSTEEL,EQ,32.1,32.19,30.839999999999996,31.51,31.52,31.494999999999997,687209,216437606.6,-,517100,75.25, 
2006-04-05,JSWSTEEL,EQ,31.7,32.04,31.15,31.9,31.830000000000002,31.651,324049,102565088.35,-,148848,45.93, 
2006-04-07,JSWSTEEL,EQ,32.0,32.85,31.589999999999996,32.33,32.375,32.384,518811,168009371.05,-,262000,50.5, 
2006-04-10,JSWSTEEL,EQ,33.5,37.0,31.630000000000003,35.9,35.964999999999996,34.494,1022014,352529086.1,-,482055,47.17, 
2006-04-12,JSWSTEEL,EQ,36.5,36.595,34.525,35.29,35.31,35.825,787334,282063498.9,-,379154,48.16, 
2006-04-13,JSWSTEEL,EQ,36.0,36.0,33.510000000000005,35.410000000000004,35.075,34.635000000000005,496372,171920416.25,-,239441,48.24, 
2006-04-17,JSWSTEEL,EQ,35.760000000000005,37.1,35.214999999999996,36.7,36.745,36.454,469349,171095370.45,-,212886,45.36, 
2006-04-18,JSWSTEEL,EQ,36.995,37.2,35.3,36.25,36.32,36.223,634762,229928687.55,-,328663,51.78, 
2006-04-19,JSWSTEEL,EQ,36.6,37.045,34.0,35.9,35.32,35.388999999999996,1261055,446273631.5,-,473759,37.57, 
2006-04-20,JSWSTEEL,EQ,35.5,36.845,34.9,36.4,35.839999999999996,35.361000000000004,1107655,391682923.85,-,697916,63.01, 
2006-04-21,JSWSTEEL,EQ,36.394999999999996,36.394999999999996,33.455,34.0,34.18,34.608,805378,278722482.5,-,416850,51.76, 
2006-04-24,JSWSTEEL,EQ,34.53,34.75,33.5,34.05,34.045,34.038,491404,167266494.25,-,254088,51.71, 
2006-04-25,JSWSTEEL,EQ,34.3,34.4,33.4,34.0,33.655,33.642,283068,95229129.15,-,195476,69.06, 
2006-04-26,JSWSTEEL,EQ,34.489999999999995,34.975,33.5,34.9,34.555,34.125,390444,133238926.5,-,281088,71.99, 
2006-04-27,JSWSTEEL,EQ,34.975,35.94,34.975,35.6,35.515,35.536,345000,122599187.5,-,246721,71.51, 
2006-04-28,JSWSTEEL,EQ,34.5,35.0,30.0,34.5,34.515,34.398,483356,166265975.5,-,391314,80.96, 
2006-04-29,JSWSTEEL,EQ,35.5,35.660000000000004,34.5,34.85,34.88,34.995,40682,14236710.6,-,19342,47.54, 
2006-05-02,JSWSTEEL,EQ,35.6,36.44,32.0,35.5,35.65,35.593,550450,195920592.95,-,456883,83.0, 
2006-05-03,JSWSTEEL,EQ,36.3,36.3,34.565,35.7,35.57,35.476,199732,70856746.4,-,99210,49.67, 
2006-05-04,JSWSTEEL,EQ,36.0,36.0,34.5,34.595,34.755,35.105000000000004,161178,56580916.95,-,83569,51.85, 
2006-05-05,JSWSTEEL,EQ,35.1,35.4,34.5,34.5,34.765,34.977999999999994,219685,76840345.05,-,128457,58.47, 
2006-05-08,JSWSTEEL,EQ,34.9,35.08,33.910000000000004,33.910000000000004,34.29,34.766000000000005,260817,90676731.3,-,225168,86.33, 
2006-05-09,JSWSTEEL,EQ,34.6,34.6,33.5,33.5,33.58,33.861000000000004,112526,38102731.7,-,62419,55.47, 
2006-05-10,JSWSTEEL,EQ,33.975,34.2,32.8,33.0,32.955,33.569,163373,54843453.5,-,114980,70.38, 
2006-05-11,JSWSTEEL,EQ,33.7,33.7,30.8,30.905,31.314999999999998,32.074,257358,82546187.75,-,179719,69.83, 
2006-05-12,JSWSTEEL,EQ,31.314999999999998,32.29,30.2,31.2,31.380000000000003,31.407,263792,82848318.65,-,133278,50.52, 
2006-05-15,JSWSTEEL,EQ,31.5,31.5,28.8,29.7,29.445,30.398000000000003,212797,64686636.0,-,142686,67.05, 
2006-05-16,JSWSTEEL,EQ,30.5,30.5,27.805,29.85,29.82,29.002,363269,105353699.3,-,271634,74.77, 
2006-05-17,JSWSTEEL,EQ,31.0,32.1,30.0,32.0,31.935000000000002,31.514,868996,273854945.75,-,796500,91.66, 
2006-05-18,JSWSTEEL,EQ,31.03,31.1,26.0,28.49,28.635,29.987000000000002,799832,239847210.2,-,658415,82.32, 
2006-05-19,JSWSTEEL,EQ,29.07,29.889999999999997,26.405,28.1,27.22,28.237000000000002,209192,59068924.5,-,103380,49.42, 
2006-05-22,JSWSTEEL,EQ,28.99,28.99,22.509999999999998,26.3,26.0,25.839999999999996,390538,100913080.3,-,323168,82.75, 
2006-05-23,JSWSTEEL,EQ,27.4,27.5,24.5,27.214999999999996,26.595,25.797000000000004,351325,90631411.15,-,198284,56.44, 
2006-05-24,JSWSTEEL,EQ,27.51,28.189999999999998,26.0,26.0,26.115,27.301,139659,38128466.95,-,81963,58.69, 
2006-05-25,JSWSTEEL,EQ,26.0,26.0,25.15,25.255000000000003,25.665,25.607999999999997,76235,19522230.3,-,20487,26.87, 
2006-05-26,JSWSTEEL,EQ,25.75,29.0,25.75,27.880000000000003,28.035000000000004,27.738999999999997,790554,219294902.8,-,531004,67.17, 
2006-05-29,JSWSTEEL,EQ,28.464999999999996,30.4,28.214999999999996,30.3,30.2,29.518,683501,201759076.4,-,569655,83.34, 
2006-05-30,JSWSTEEL,EQ,30.5,30.945,29.7,30.425,30.335,30.506,472625,144178946.55,-,343862,72.76, 
2006-05-31,JSWSTEEL,EQ,30.5,30.5,26.525,29.095,29.03,28.764999999999997,110479,31779758.7,-,44365,40.16, 
2006-06-01,JSWSTEEL,EQ,29.9,29.9,27.505000000000003,27.544999999999998,27.660000000000004,28.612000000000002,398165,113924193.45,-,316218,79.42, 
2006-06-02,JSWSTEEL,EQ,28.3,29.25,26.110000000000003,28.314999999999998,28.505000000000003,27.672000000000004,148624,41126534.85,-,63546,42.76, 
2006-06-05,JSWSTEEL,EQ,29.8,29.8,27.1,27.2,27.375,28.2,80958,22830525.6,-,21887,27.04, 
2006-06-06,JSWSTEEL,EQ,26.135,26.8,25.71,25.895,26.0,26.324,78402,20638197.95,-,25886,33.02, 
2006-06-07,JSWSTEEL,EQ,26.5,26.5,24.4,24.505000000000003,24.61,25.499000000000002,145065,36989662.7,-,64803,44.67, 
2006-06-08,JSWSTEEL,EQ,23.04,25.0,20.5,23.0,23.03,22.393,199945,44772709.25,-,97536,48.78, 
2006-06-09,JSWSTEEL,EQ,24.0,26.589999999999996,22.5,25.7,25.565,24.566,166746,40963103.9,-,83974,50.36, 
2006-06-12,JSWSTEEL,EQ,25.8,26.0,24.009999999999998,24.605,24.57,24.868000000000002,79805,19846305.0,-,19634,24.6, 
2006-06-13,JSWSTEEL,EQ,23.3,23.705000000000002,22.03,22.03,22.21,22.637999999999998,98933,22396324.7,-,50384,50.93, 
2006-06-14,JSWSTEEL,EQ,22.494999999999997,23.8,20.7,21.490000000000002,21.080000000000002,22.068,154784,34158406.0,-,56755,36.67, 
2006-06-15,JSWSTEEL,EQ,21.47,23.494999999999997,21.47,23.055,23.119999999999997,22.576,153154,34576433.55,-,72648,47.43, 
2006-06-16,JSWSTEEL,EQ,23.455000000000002,24.44,22.5,23.0,22.8,23.59,126253,29783102.3,-,47252,37.43, 
2006-06-19,JSWSTEEL,EQ,23.1,24.9,23.035,24.8,24.585,24.022,300961,72296960.75,-,207093,68.81, 
2006-06-20,JSWSTEEL,EQ,24.0,25.2,23.2,24.794999999999998,24.634999999999998,24.413,126137,30793742.2,-,66061,52.37, 
2006-06-21,JSWSTEEL,EQ,24.605,26.0,24.005000000000003,25.8,25.685000000000002,25.503999999999998,208418,53155903.05,-,148364,71.19, 
2006-06-22,JSWSTEEL,EQ,25.9,26.5,25.5,25.55,25.95,26.026,126388,32893132.35,-,72595,57.44, 
2006-06-23,JSWSTEEL,EQ,26.0,27.2,24.61,26.955000000000002,26.985000000000003,26.49,281653,74610502.9,-,165048,58.6, 
