Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2019-09-20,SBILIFE,EQ,804.0,825.5,800.35,813.55,816.15,814.68,1918256,1562756630.8,116409,1315686,68.59, 
2019-09-23,SBILIFE,EQ,822.0,822.0,789.0,792.15,791.7,795.29,1590491,1264894292.5,119592,1309834,82.35, 
2019-09-24,SBILIFE,EQ,792.0,803.65,787.0,794.4,795.15,794.77,976843,776366988.0,88114,719100,73.61, 
2019-09-25,SBILIFE,EQ,793.3,799.9,777.1,798.25,796.55,791.69,1031592,816696111.25,62380,743154,72.04, 
2019-09-26,SBILIFE,EQ,798.25,823.7,798.25,815.0,816.4,811.01,1672809,1356657185.5,156558,1234184,73.78, 
2019-09-27,SBILIFE,EQ,819.35,847.65,819.35,838.9,842.5,834.08,1994366,1663457478.65,78175,1209379,60.64, 
2019-09-30,SBILIFE,EQ,842.8,851.6,836.25,843.25,846.4,845.94,961777,813608409.15,70162,553377,57.54, 
2019-10-01,SBILIFE,EQ,846.0,849.0,804.0,831.5,827.65,832.03,759109,631599750.5,63814,458526,60.4, 
2019-10-03,SBILIFE,EQ,827.9,836.15,820.05,830.65,830.65,829.9,455628,378125952.6,26520,340818,74.8, 
2019-10-04,SBILIFE,EQ,831.0,844.8,822.05,825.9,824.25,832.79,569471,474252448.8,35471,380853,66.88, 
2019-10-07,SBILIFE,EQ,824.0,836.0,821.05,827.15,827.9,830.93,341633,283872176.8,23668,210130,61.51, 
2019-10-09,SBILIFE,EQ,826.0,843.9,826.0,836.6,837.25,837.87,506576,424443378.9,50294,342644,67.64, 
2019-10-10,SBILIFE,EQ,835.2,848.0,805.7,827.2,827.2,825.79,5286384,4365434891.6,40327,4638250,87.74, 
2019-10-11,SBILIFE,EQ,832.0,842.8,831.0,838.9,839.6,839.58,384745,323023657.9,31674,254311,66.1, 
2019-10-14,SBILIFE,EQ,846.1,847.6,822.0,825.0,828.7,835.1,366115,305741738.9,34474,216466,59.13, 
2019-10-15,SBILIFE,EQ,829.0,844.0,829.0,839.0,838.05,837.53,394890,330732796.7,38361,200049,50.66, 
2019-10-16,SBILIFE,EQ,836.5,892.5,832.0,880.0,877.35,875.58,3634345,3182157016.65,141694,2054502,56.53, 
2019-10-17,SBILIFE,EQ,880.0,928.5,880.0,903.6,902.9,912.29,3687636,3364181618.15,167446,2023233,54.87, 
2019-10-18,SBILIFE,EQ,905.8,930.0,899.0,927.1,925.95,914.71,1819540,1664358720.95,123937,973254,53.49, 
2019-10-22,SBILIFE,EQ,929.2,997.5,929.2,989.9,989.15,969.48,2040975,1978679357.6,100090,930628,45.6, 
2019-10-23,SBILIFE,EQ,994.0,1012.3,970.15,984.0,985.95,992.03,1357514,1346694223.95,96939,531826,39.18, 
2019-10-24,SBILIFE,EQ,991.4,993.95,954.65,969.0,969.65,974.42,982596,957458560.9,60352,518152,52.73, 
2019-10-25,SBILIFE,EQ,974.0,1000.0,965.25,979.95,982.15,985.72,975234,961308801.55,60895,492563,50.51, 
2019-10-27,SBILIFE,EQ,990.0,999.0,977.15,998.0,993.95,990.83,150916,149532612.35,7303,61052,40.45, 
2019-10-29,SBILIFE,EQ,998.5,1020.0,981.0,1018.0,1014.35,1004.59,880342,884384202.5,61519,377894,42.93, 
