Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-03-01,TELCO,EQ,84.52000000000001,85.0,84.46000000000001,-,84.76,84.66799999999999,18850,7979922.5,-,-,-, 
1996-03-04,TELCO,EQ,84.76,85.89,84.4,-,85.4,84.98400000000001,21250,9029582.5,-,-,-, 
1996-03-06,TELCO,EQ,85.4,85.6,84.9,-,84.95,85.122,6200,2638787.5,-,-,-, 
1996-03-07,TELCO,EQ,84.95,85.5,84.0,-,84.6,84.796,8700,3688625.0,-,-,-, 
1996-03-08,TELCO,EQ,84.6,84.6,83.62,-,84.41,84.264,20000,8426362.5,-,-,-, 
1996-03-11,TELCO,EQ,84.41,83.3,82.02000000000001,-,82.4,82.64,15050,6218595.0,-,-,-, 
1996-03-12,TELCO,EQ,82.4,84.0,81.87,-,83.33,82.624,14600,6031525.0,-,-,-, 
1996-03-13,TELCO,EQ,83.33,84.6,82.65,-,84.33,84.192,15600,6566975.0,-,-,-, 
1996-03-14,TELCO,EQ,84.33,85.3,83.38,-,83.67,84.31,16350,6892272.5,-,-,-, 
1996-03-15,TELCO,EQ,83.67,83.75,83.25,-,83.46000000000001,83.428,21800,9093617.5,-,-,-, 
1996-03-18,TELCO,EQ,83.46000000000001,83.88,83.0,-,83.87,83.51599999999999,42950,17934962.5,-,-,-, 
1996-03-19,TELCO,EQ,83.87,83.4,82.61,-,83.07000000000001,83.116,21700,9017980.0,-,-,-, 
1996-03-21,TELCO,EQ,83.07000000000001,84.42,83.45,-,84.4,84.16,25400,10688417.5,-,-,-, 
1996-03-22,TELCO,EQ,84.4,84.6,84.0,-,84.42,84.262,24350,10258987.5,-,-,-, 
1996-03-25,TELCO,EQ,84.42,86.0,83.99,-,85.28999999999999,85.026,41000,17430522.5,-,-,-, 
1996-03-26,TELCO,EQ,85.28999999999999,85.7,84.5,-,85.44,85.05,26400,11226607.5,-,-,-, 
1996-03-27,TELCO,EQ,85.44,93.6,86.0,-,87.71000000000001,87.42999999999999,39600,17311297.5,-,-,-, 
1996-03-28,TELCO,EQ,87.71000000000001,93.99,87.86,-,90.67999999999999,90.8,187850,85283497.5,-,-,-, 
1996-03-29,TELCO,EQ,90.67999999999999,93.0,88.0,-,90.01,90.45,103750,46921275.0,-,-,-, 
1996-04-01,TELCO,EQ,90.01,91.8,88.0,-,90.99,89.846,67650,30390732.5,-,-,-, 
1996-04-02,TELCO,EQ,90.99,91.97999999999999,88.0,-,89.35,89.558,59000,26419637.5,-,-,-, 
1996-04-03,TELCO,EQ,89.35,90.8,89.2,-,89.28999999999999,89.99600000000001,8950,4027365.0,-,-,-, 
1996-04-04,TELCO,EQ,92.92999999999999,92.92999999999999,87.6,-,88.25,88.186,9350,4122662.5,-,-,-, 
1996-04-08,TELCO,EQ,88.25,89.99,88.21000000000001,-,88.62,88.938,9200,4091120.0,-,-,-, 
1996-04-09,TELCO,EQ,88.62,89.95,87.1,-,87.4,88.276,14050,6201445.0,-,-,-, 
1996-04-10,TELCO,EQ,87.4,89.4,88.0,-,88.91,88.966,67150,29870330.0,-,-,-, 
1996-04-11,TELCO,EQ,88.91,89.2,88.6,-,89.03999999999999,89.01,29000,12906335.0,-,-,-, 
1996-04-12,TELCO,EQ,92.92999999999999,92.92999999999999,88.2,-,88.92999999999999,89.208,9600,4282010.0,-,-,-, 
1996-04-15,TELCO,EQ,88.92999999999999,91.97999999999999,89.4,-,91.58,91.29400000000001,112050,51147615.0,-,-,-, 
1996-04-16,TELCO,EQ,91.58,93.8,91.85,-,93.07000000000001,92.73400000000001,36800,17063040.0,-,-,-, 
1996-04-17,TELCO,EQ,93.07000000000001,97.6,93.8,-,97.21000000000001,96.25800000000001,152450,73372127.5,-,-,-, 
1996-04-18,TELCO,EQ,97.21000000000001,99.58,96.4,-,96.78,98.28999999999999,82100,40348410.0,-,-,-, 
1996-04-19,TELCO,EQ,97.39,98.4,96.6,-,96.82000000000001,97.49600000000001,31100,15160560.0,-,-,-, 
1996-04-22,TELCO,EQ,96.82000000000001,98.4,95.2,-,96.19,96.53,37950,18316465.0,-,-,-, 
1996-04-23,TELCO,EQ,96.19,98.0,94.9,-,96.75,96.50800000000001,52000,25091960.0,-,-,-, 
1996-04-24,TELCO,EQ,96.75,100.2,97.8,-,100.02000000000001,99.548,68250,33970620.0,-,-,-, 
1996-04-25,TELCO,EQ,102.0,102.0,92.2,-,95.41,98.57000000000001,63200,31147887.5,-,-,-, 
1996-04-26,TELCO,EQ,95.41,99.78999999999999,93.0,-,95.99,95.304,49400,23539892.5,-,-,-, 
1996-04-29,TELCO,EQ,95.99,95.05,93.78,-,94.17,94.386,33700,15904035.0,-,-,-, 
1996-04-30,TELCO,EQ,94.17,97.0,93.24,-,95.61,95.392,73050,34841605.0,-,-,-, 
1996-05-01,TELCO,EQ,95.61,98.9,97.56,-,98.21000000000001,98.174,37450,18382925.0,-,-,-, 
1996-05-02,TELCO,EQ,98.21000000000001,98.0,96.41,-,97.41,97.088,17700,8592335.0,-,-,-, 
1996-05-03,TELCO,EQ,97.41,97.0,95.41,-,95.67999999999999,95.944,14300,6859985.0,-,-,-, 
1996-05-06,TELCO,EQ,95.67999999999999,95.24,94.0,-,94.13,94.46000000000001,23050,10886545.0,-,-,-, 
