Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-04-26,GRASIM,EQ,125.8,125.6,120.00999999999999,-,122.17999999999999,121.66199999999999,3100,1885747.5,-,-,-, 
1996-04-29,GRASIM,EQ,122.17999999999999,121.2,120.0,-,120.0,120.45599999999999,950,572165.0,-,-,-, 
1996-04-30,GRASIM,EQ,120.0,120.6,118.0,-,120.1,119.18800000000002,3700,2204990.0,-,-,-, 
1996-05-01,GRASIM,EQ,120.1,122.0,121.39000000000001,-,121.5,121.78599999999999,2500,1522332.5,-,-,-, 
1996-05-02,GRASIM,EQ,121.5,123.0,121.0,-,121.1,121.92999999999999,4000,2438605.0,-,-,-, 
1996-05-03,GRASIM,EQ,121.0,121.1,118.0,-,118.53,119.154,7050,4200167.5,-,-,-, 
1996-05-06,GRASIM,EQ,118.53,117.5,114.0,-,117.05999999999999,116.226,2700,1569042.5,-,-,-, 
1996-05-07,GRASIM,EQ,114.0,116.7,114.0,-,114.53,115.00399999999999,2550,1466302.5,-,-,-, 
1996-05-08,GRASIM,EQ,114.53,117.6,115.0,-,117.6,115.68800000000002,1300,751975.0,-,-,-, 
1996-05-09,GRASIM,EQ,117.6,116.0,114.0,-,114.4,114.646,1100,630555.0,-,-,-, 
1996-05-10,GRASIM,EQ,114.4,115.0,111.2,-,114.52000000000001,113.228,1700,962445.0,-,-,-, 
1996-05-13,GRASIM,EQ,114.52000000000001,115.1,113.8,-,114.08,114.33800000000001,2400,1372050.0,-,-,-, 
1996-05-14,GRASIM,EQ,114.08,114.8,112.62,-,113.10999999999999,113.356,2400,1360262.5,-,-,-, 
1996-05-15,GRASIM,EQ,113.10999999999999,116.0,114.00999999999999,-,115.54,115.282,3700,2132722.5,-,-,-, 
1996-05-16,GRASIM,EQ,115.54,116.8,115.42999999999999,-,115.6,116.016,2150,1247172.5,-,-,-, 
1996-05-17,GRASIM,EQ,115.6,115.2,114.0,-,114.85999999999999,114.64000000000001,1650,945785.0,-,-,-, 
1996-05-20,GRASIM,EQ,114.85999999999999,114.0,112.0,-,113.02000000000001,113.232,3800,2151410.0,-,-,-, 
1996-05-21,GRASIM,EQ,113.02000000000001,113.0,110.8,-,111.13,111.668,3850,2149620.0,-,-,-, 
1996-05-22,GRASIM,EQ,111.13,113.49000000000001,112.0,-,113.1,112.85999999999999,2850,1608260.0,-,-,-, 
1996-05-23,GRASIM,EQ,113.1,111.94000000000001,111.30999999999999,-,111.6,111.53399999999999,1800,1003802.5,-,-,-, 
1996-05-24,GRASIM,EQ,111.6,115.0,111.6,-,114.39000000000001,113.298,3450,1954387.5,-,-,-, 
1996-05-27,GRASIM,EQ,114.39000000000001,113.4,112.0,-,112.27000000000001,112.826,3350,1889847.5,-,-,-, 
1996-05-28,GRASIM,EQ,112.27000000000001,112.2,110.8,-,111.38,111.364,6100,3396592.5,-,-,-, 
1996-05-29,GRASIM,EQ,111.38,114.0,112.2,-,113.94000000000001,113.21,6050,3424585.0,-,-,-, 
1996-05-30,GRASIM,EQ,113.94000000000001,114.25,114.0,-,114.0,114.018,6950,3962140.0,-,-,-, 
1996-05-31,GRASIM,EQ,114.0,114.0,113.0,-,113.60999999999999,113.526,750,425720.0,-,-,-, 
1996-06-03,GRASIM,EQ,113.60999999999999,114.9,113.80999999999999,-,114.7,114.434,2150,1230175.0,-,-,-, 
1996-06-04,GRASIM,EQ,114.7,115.4,114.00999999999999,-,115.35,114.97,7850,4512567.5,-,-,-, 
1996-06-05,GRASIM,EQ,114.02000000000001,115.8,114.02000000000001,-,114.52000000000001,115.20599999999999,2650,1526490.0,-,-,-, 
1996-06-06,GRASIM,EQ,114.2,115.6,114.2,-,114.8,114.98599999999999,650,373707.5,-,-,-, 
1996-06-07,GRASIM,EQ,114.22,115.5,114.2,-,114.72,114.418,11150,6378805.0,-,-,-, 
1996-06-10,GRASIM,EQ,114.66,114.7,114.6,-,114.66,114.66400000000002,2800,1605302.5,-,-,-, 
1996-06-11,GRASIM,EQ,114.5,115.19000000000001,113.84,-,114.21,114.27799999999999,2550,1457055.0,-,-,-, 
1996-06-12,GRASIM,EQ,114.0,115.0,114.0,-,114.9,114.518,15350,8789240.0,-,-,-, 
1996-06-13,GRASIM,EQ,115.0,116.0,115.0,-,115.41,115.51199999999999,2600,1501652.5,-,-,-, 
1996-06-14,GRASIM,EQ,115.6,118.35,115.6,-,117.77000000000001,117.17,10500,6151397.5,-,-,-, 
1996-06-17,GRASIM,EQ,119.0,121.0,118.4,-,120.46,119.886,9050,5424835.0,-,-,-, 
1996-06-18,GRASIM,EQ,119.7,119.79,118.8,-,119.46,119.25,9400,5604772.5,-,-,-, 
1996-06-19,GRASIM,EQ,119.0,119.0,114.0,-,114.54,114.678,6950,3985075.0,-,-,-, 
1996-06-20,GRASIM,EQ,115.0,115.0,113.0,-,114.4,113.99600000000001,2500,1424955.0,-,-,-, 
1996-06-21,GRASIM,EQ,114.0,115.0,114.0,-,114.6,114.8,1300,746195.0,-,-,-, 
1996-06-24,GRASIM,EQ,113.0,114.0,112.2,-,114.0,113.386,2300,1303950.0,-,-,-, 
1996-06-25,GRASIM,EQ,113.7,114.0,113.22,-,113.47,113.452,3250,1843587.5,-,-,-, 
1996-06-26,GRASIM,EQ,112.10999999999999,114.95,112.10999999999999,-,113.75,113.00999999999999,3200,1808157.5,-,-,-, 
1996-06-27,GRASIM,EQ,112.2,114.4,112.2,-,113.80999999999999,113.48800000000001,2350,1333495.0,-,-,-, 
1996-06-28,GRASIM,EQ,114.0,114.6,114.0,-,114.4,114.274,2250,1285582.5,-,-,-, 
1996-07-01,GRASIM,EQ,113.0,113.0,112.0,-,112.91,112.55999999999999,3500,1969790.0,-,-,-, 
1996-07-02,GRASIM,EQ,112.1,115.0,109.0,-,112.89000000000001,112.36600000000001,5300,2977722.5,-,-,-, 
1996-07-03,GRASIM,EQ,110.05999999999999,111.0,109.0,-,109.13,110.242,1850,1019732.5,-,-,-, 
1996-07-04,GRASIM,EQ,105.00999999999999,108.0,104.0,-,107.0,106.08,3000,1591192.5,-,-,-, 
1996-07-05,GRASIM,EQ,106.82000000000001,108.0,105.41,-,105.82000000000001,106.40799999999999,1650,877872.5,-,-,-, 
1996-07-08,GRASIM,EQ,104.6,105.4,102.8,-,104.0,104.22999999999999,3400,1771902.5,-,-,-, 
1996-07-09,GRASIM,EQ,104.0,104.5,103.02000000000001,-,104.19000000000001,103.84,11600,6022717.5,-,-,-, 
1996-07-10,GRASIM,EQ,102.8,105.59,102.4,-,104.95,104.598,9000,4706912.5,-,-,-, 
1996-07-11,GRASIM,EQ,104.0,106.0,104.0,-,105.6,105.38399999999999,2350,1238260.0,-,-,-, 
1996-07-12,GRASIM,EQ,105.2,105.4,104.8,-,104.97999999999999,105.03599999999999,1900,997850.0,-,-,-, 
1996-07-15,GRASIM,EQ,104.00999999999999,105.55,104.00999999999999,-,105.2,104.848,3650,1913490.0,-,-,-, 
1996-07-16,GRASIM,EQ,103.95,104.00999999999999,103.0,-,103.55999999999999,103.604,5800,3004532.5,-,-,-, 
1996-07-17,GRASIM,EQ,102.0,104.0,102.0,-,103.6,103.27000000000001,4800,2478490.0,-,-,-, 
1996-07-18,GRASIM,EQ,102.3,103.97999999999999,102.3,-,103.60999999999999,103.45,2950,1525887.5,-,-,-, 
1996-07-19,GRASIM,EQ,103.6,103.8,103.00999999999999,-,103.75999999999999,103.39200000000001,1950,1008070.0,-,-,-, 
1996-07-22,GRASIM,EQ,98.4,102.0,98.4,-,101.95,101.45599999999999,1150,583375.0,-,-,-, 
1996-07-23,GRASIM,EQ,99.4,101.99,98.6,-,101.31,100.404,4950,2485000.0,-,-,-, 
1996-07-24,GRASIM,EQ,100.0,100.0,95.0,-,97.01,97.194,17000,8261470.0,-,-,-, 
1996-07-25,GRASIM,EQ,98.01,98.01,96.46000000000001,-,96.46000000000001,97.26599999999999,6100,2966627.5,-,-,-, 
1996-07-26,GRASIM,EQ,97.8,99.4,96.0,-,97.0,97.196,3300,1603747.5,-,-,-, 
1996-07-29,GRASIM,EQ,97.0,98.0,96.3,-,96.3,96.89,3100,1501780.0,-,-,-, 
1996-07-30,GRASIM,EQ,96.2,96.89,95.0,-,96.09,95.78999999999999,6750,3232895.0,-,-,-, 
1996-07-31,GRASIM,EQ,98.8,98.8,95.11,-,96.0,96.212,1600,769702.5,-,-,-, 
1996-08-01,GRASIM,EQ,96.8,96.99,95.45,-,95.45,96.592,20800,10045610.0,-,-,-, 
1996-08-02,GRASIM,EQ,94.0,95.0,94.0,-,94.99,94.872,13200,6261555.0,-,-,-, 
1996-08-05,GRASIM,EQ,93.6,94.5,93.4,-,94.5,93.87,3150,1478450.0,-,-,-, 
1996-08-06,GRASIM,EQ,93.0,95.0,92.42,-,94.62,93.75399999999999,9900,4640812.5,-,-,-, 
1996-08-07,GRASIM,EQ,95.0,95.4,94.0,-,94.11,94.63,4300,2034565.0,-,-,-, 
1996-08-08,GRASIM,EQ,94.4,94.4,93.2,-,94.0,93.66799999999999,2250,1053767.5,-,-,-, 
1996-08-09,GRASIM,EQ,93.2,93.8,93.0,-,93.46000000000001,93.248,1350,629417.5,-,-,-, 
1996-08-12,GRASIM,EQ,93.65,93.8,92.2,-,92.32000000000001,93.096,3650,1699000.0,-,-,-, 
1996-08-13,GRASIM,EQ,92.0,92.0,87.41,-,88.26,89.49199999999999,7450,3333552.5,-,-,-, 
1996-08-14,GRASIM,EQ,87.8,87.8,85.0,-,85.17999999999999,85.882,5850,2512042.5,-,-,-, 
1996-08-16,GRASIM,EQ,84.8,85.55,84.0,-,84.51,84.66799999999999,41100,17399077.5,-,-,-, 
1996-08-19,GRASIM,EQ,82.81,84.0,82.5,-,83.72,83.272,7500,3122700.0,-,-,-, 
1996-08-20,GRASIM,EQ,84.0,84.0,83.0,-,83.34,83.628,11900,4975895.0,-,-,-, 
1996-08-21,GRASIM,EQ,83.8,85.99,83.8,-,85.03999999999999,84.74600000000001,4050,1716112.5,-,-,-, 
1996-08-22,GRASIM,EQ,85.4,87.99,85.22999999999999,-,86.76,86.692,16950,7347207.5,-,-,-, 
1996-08-23,GRASIM,EQ,87.2,90.6,86.81,-,90.12,88.704,14700,6519690.0,-,-,-, 
1996-08-26,GRASIM,EQ,90.4,92.14,89.25,-,89.86,90.064,7800,3512477.5,-,-,-, 
1996-08-27,GRASIM,EQ,90.0,90.0,88.8,-,89.31,89.262,12100,5400297.5,-,-,-, 
1996-08-28,GRASIM,EQ,89.01,90.0,88.75,-,89.52000000000001,89.444,70600,31573592.5,-,-,-, 
1996-08-29,GRASIM,EQ,89.7,90.0,89.6,-,89.65,89.684,6350,2847462.5,-,-,-, 
1996-08-30,GRASIM,EQ,88.21000000000001,89.5,88.01,-,88.81,88.86,5800,2576925.0,-,-,-, 
1996-09-02,GRASIM,EQ,88.75,89.0,87.61,-,88.0,88.238,8150,3595695.0,-,-,-, 
1996-09-03,GRASIM,EQ,88.0,88.3,84.65,-,86.2,86.056,18200,7831180.0,-,-,-, 
1996-09-04,GRASIM,EQ,82.0,86.76,82.0,-,86.41,85.476,4250,1816365.0,-,-,-, 
1996-09-05,GRASIM,EQ,87.8,87.8,86.66,-,87.21000000000001,87.11,2050,892887.5,-,-,-, 
1996-09-06,GRASIM,EQ,86.03,86.76,85.6,-,86.76,85.988,1400,601917.5,-,-,-, 
1996-09-09,GRASIM,EQ,86.11,87.0,85.2,-,86.61,85.954,5450,2342232.5,-,-,-, 
1996-09-10,GRASIM,EQ,85.07000000000001,88.99,85.07000000000001,-,87.57000000000001,86.658,7900,3423000.0,-,-,-, 
1996-09-11,GRASIM,EQ,87.0,87.0,85.61,-,86.72,86.572,5900,2553865.0,-,-,-, 
1996-09-12,GRASIM,EQ,86.0,86.8,85.6,-,85.89,86.28,8300,3580587.5,-,-,-, 
1996-09-13,GRASIM,EQ,85.41,86.1,85.2,-,85.61,85.574,2450,1048270.0,-,-,-, 
1996-09-16,GRASIM,EQ,83.53999999999999,83.97999999999999,82.15,-,83.67,82.946,4750,1969987.5,-,-,-, 
1996-09-17,GRASIM,EQ,84.38,84.4,82.56,-,83.57000000000001,83.53999999999999,16300,6808467.5,-,-,-, 
1996-09-18,GRASIM,EQ,83.0,85.0,82.6,-,84.83,83.89,8250,3460485.0,-,-,-, 
1996-09-19,GRASIM,EQ,84.0,84.78,83.26,-,84.39,84.196,8850,3725692.5,-,-,-, 
1996-09-20,GRASIM,EQ,84.0,84.4,83.46000000000001,-,84.01,83.97,4000,1679390.0,-,-,-, 
1996-09-23,GRASIM,EQ,84.4,84.5,83.65,-,83.9,83.998,3450,1448965.0,-,-,-, 
1996-09-24,GRASIM,EQ,83.66,84.0,83.65,-,83.86,83.83,4250,1781385.0,-,-,-, 
1996-09-25,GRASIM,EQ,83.7,83.7,82.8,-,83.59,83.432,3100,1293195.0,-,-,-, 
1996-09-26,GRASIM,EQ,82.85,83.74,82.71000000000001,-,83.58,83.322,4000,1666455.0,-,-,-, 
1996-09-27,GRASIM,EQ,82.52000000000001,82.95,82.0,-,82.51,82.58200000000001,10550,4356252.5,-,-,-, 
1996-09-30,GRASIM,EQ,80.4,81.6,78.4,-,78.6,80.848,3250,1313790.0,-,-,-, 
1996-10-01,GRASIM,EQ,77.2,77.7,76.0,-,77.01,76.808,2200,844877.5,-,-,-, 
1996-10-03,GRASIM,EQ,76.78,80.4,76.0,-,77.44,77.876,10950,4263697.5,-,-,-, 
1996-10-04,GRASIM,EQ,76.56,77.2,76.09,-,77.03,76.836,15600,5993192.5,-,-,-, 
1996-10-07,GRASIM,EQ,76.15,76.15,73.3,-,74.67,75.03999999999999,8100,3039140.0,-,-,-, 
1996-10-08,GRASIM,EQ,74.2,77.0,72.4,-,76.87,75.136,11500,4320285.0,-,-,-, 
1996-10-09,GRASIM,EQ,74.0,78.0,74.0,-,77.5,76.536,14750,5644515.0,-,-,-, 
1996-10-10,GRASIM,EQ,77.9,80.25,77.05,-,79.8,79.526,7700,3061757.5,-,-,-, 
1996-10-11,GRASIM,EQ,81.97,82.0,76.61,-,81.22999999999999,80.602,10900,4392805.0,-,-,-, 
1996-10-14,GRASIM,EQ,81.0,82.95,80.2,-,82.6,81.4,12850,5229950.0,-,-,-, 
1996-10-15,GRASIM,EQ,82.55,85.39,82.5,-,85.05,84.148,11000,4628142.5,-,-,-, 
1996-10-16,GRASIM,EQ,86.4,86.4,84.4,-,84.92999999999999,84.788,8900,3773105.0,-,-,-, 
1996-10-17,GRASIM,EQ,84.6,85.0,83.4,-,84.56,84.574,17500,7400255.0,-,-,-, 
1996-10-18,GRASIM,EQ,84.06,84.8,84.0,-,84.52000000000001,84.488,19650,8301005.0,-,-,-, 
1996-10-22,GRASIM,EQ,85.6,88.7,84.65,-,87.38,86.47999999999999,10400,4496915.0,-,-,-, 
1996-10-23,GRASIM,EQ,87.41,88.4,86.2,-,86.58,86.884,24550,10665062.5,-,-,-, 
1996-10-24,GRASIM,EQ,85.2,86.0,83.0,-,84.22,84.83,16300,6913637.5,-,-,-, 
1996-10-25,GRASIM,EQ,84.41,85.75,84.2,-,85.71000000000001,85.002,7500,3187565.0,-,-,-, 
1996-10-28,GRASIM,EQ,85.0,86.6,85.0,-,86.01,86.01,10700,4601515.0,-,-,-, 
1996-10-29,GRASIM,EQ,86.2,87.0,85.75,-,86.7,86.286,6700,2890580.0,-,-,-, 
1996-10-31,GRASIM,EQ,83.62,84.0,82.86,-,83.7,83.626,14950,6251097.5,-,-,-, 
1996-11-01,GRASIM,EQ,83.4,83.6,82.3,-,82.57000000000001,82.958,8350,3463477.5,-,-,-, 
1996-11-04,GRASIM,EQ,80.0,82.0,80.0,-,81.0,80.84400000000001,3700,1495602.5,-,-,-, 
1996-11-05,GRASIM,EQ,81.66,82.0,79.0,-,81.09,80.33,14150,5683342.5,-,-,-, 
1996-11-06,GRASIM,EQ,79.0,80.6,78.01,-,79.95,79.52799999999999,5950,2365955.0,-,-,-, 
1996-11-07,GRASIM,EQ,80.6,80.69,80.0,-,80.34,80.328,6250,2510272.5,-,-,-, 
1996-11-08,GRASIM,EQ,80.11,81.6,80.11,-,81.15,81.084,2300,932455.0,-,-,-, 
1996-11-10,GRASIM,EQ,81.97999999999999,82.0,81.41,-,81.53,81.57000000000001,1250,509815.0,-,-,-, 
1996-11-11,GRASIM,EQ,81.49,82.0,80.51,-,81.13,81.16799999999999,3450,1400157.5,-,-,-, 
1996-11-13,GRASIM,EQ,82.0,82.0,80.4,-,80.61,81.538,3750,1528855.0,-,-,-, 
1996-11-14,GRASIM,EQ,80.4,80.8,80.4,-,80.69,80.612,4850,1954830.0,-,-,-, 
1996-11-15,GRASIM,EQ,80.4,81.0,79.95,-,80.07000000000001,80.752,24100,9730640.0,-,-,-, 
1996-11-18,GRASIM,EQ,81.0,81.0,78.05,-,78.05,79.214,6400,2534852.5,-,-,-, 
1996-11-19,GRASIM,EQ,77.0,77.0,75.0,-,75.8,75.646,22800,8623752.5,-,-,-, 
1996-11-20,GRASIM,EQ,72.4,74.7,72.01,-,73.56,73.416,50150,18409077.5,-,-,-, 
1996-11-21,GRASIM,EQ,73.08,74.47,72.63,-,73.9,73.57000000000001,12900,4745247.5,-,-,-, 
1996-11-22,GRASIM,EQ,74.22999999999999,75.96000000000001,73.2,-,74.03999999999999,74.702,13200,4930380.0,-,-,-, 
1996-11-25,GRASIM,EQ,74.6,77.75,74.0,-,77.72999999999999,76.208,21000,8001830.0,-,-,-, 
1996-11-26,GRASIM,EQ,78.8,81.0,78.2,-,79.28,79.386,34250,13594812.5,-,-,-, 
1996-11-27,GRASIM,EQ,75.36,75.4,75.32000000000001,-,75.32000000000001,75.362,1300,489857.5,-,-,-, 
1996-11-28,GRASIM,EQ,75.01,75.6,74.6,-,75.26,75.03999999999999,3050,1144345.0,-,-,-, 
1996-11-29,GRASIM,EQ,75.2,75.8,74.81,-,75.53,75.21000000000001,3150,1184565.0,-,-,-, 
1996-12-02,GRASIM,EQ,75.8,76.0,74.8,-,74.83,75.602,3550,1341937.5,-,-,-, 
1996-12-03,GRASIM,EQ,74.31,74.6,73.0,-,74.0,74.03200000000001,124400,46048037.5,-,-,-, 
