Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-04-24,HDFC,EQ,599.8100000000001,628.0,604.8,-,622.0899999999999,619.21,2420,7492439.5,-,-,-, 
1996-04-25,HDFC,EQ,630.0,630.0,612.05,-,619.24,622.2479999999999,2300,7155853.0,-,-,-, 
1996-04-26,HDFC,EQ,619.24,623.6,614.1,-,618.45,619.51,2540,7867781.5,-,-,-, 
1996-04-29,HDFC,EQ,618.45,625.99,610.0,-,621.6,621.154,1600,4969232.5,-,-,-, 
1996-04-30,HDFC,EQ,621.6,620.0,606.4,-,609.86,613.712,1330,4081185.0,-,-,-, 
1996-05-01,HDFC,EQ,609.86,618.0,600.0,-,605.99,607.1020000000001,370,1123138.0,-,-,-, 
1996-05-02,HDFC,EQ,605.99,602.0,588.0,-,601.01,598.254,520,1555460.0,-,-,-, 
1996-05-03,HDFC,EQ,601.01,620.0,594.0,-,616.3100000000001,613.5260000000001,2330,7147584.5,-,-,-, 
1996-05-06,HDFC,EQ,616.3100000000001,616.0,607.0,-,614.45,610.796,1600,4886371.5,-,-,-, 
1996-05-07,HDFC,EQ,614.45,616.0,610.2,-,614.99,614.726,6210,19087249.0,-,-,-, 
1996-05-08,HDFC,EQ,614.99,618.0,605.0,-,613.49,610.62,1100,3358406.5,-,-,-, 
1996-05-09,HDFC,EQ,613.49,643.4,609.0,-,641.46,640.8720000000001,36920,118304856.5,-,-,-, 
1996-05-10,HDFC,EQ,641.46,636.0,584.2,-,609.14,634.222,31690,100492504.5,-,-,-, 
1996-05-13,HDFC,EQ,609.14,610.0,600.0,-,604.48,604.552,640,1934563.5,-,-,-, 
1996-05-14,HDFC,EQ,604.48,636.0,604.25,-,630.3399999999999,629.264,26900,84636009.0,-,-,-, 
1996-05-15,HDFC,EQ,630.3399999999999,626.0,615.0,-,623.12,619.588,2420,7497025.0,-,-,-, 
1996-05-16,HDFC,EQ,623.12,644.8,620.25,-,629.76,628.736,1610,5061321.5,-,-,-, 
1996-05-17,HDFC,EQ,629.76,627.2,620.0,-,624.88,624.504,3220,10054503.0,-,-,-, 
1996-05-20,HDFC,EQ,624.88,613.0,605.4,-,606.47,607.874,740,2249133.0,-,-,-, 
1996-05-21,HDFC,EQ,606.47,606.0,595.0,-,596.6,600.126,1690,5071065.0,-,-,-, 
1996-05-22,HDFC,EQ,596.6,601.8,591.23,-,592.89,598.254,220,658080.0,-,-,-, 
1996-05-23,HDFC,EQ,592.89,590.0,585.0,-,586.14,587.5060000000001,640,1880020.0,-,-,-, 
1996-05-24,HDFC,EQ,586.14,589.6,582.4,-,588.2,586.912,560,1643351.5,-,-,-, 
1996-05-27,HDFC,EQ,588.2,585.0,570.0,-,570.4,574.33,690,1981436.0,-,-,-, 
1996-05-28,HDFC,EQ,570.4,560.0,542.0,-,550.23,548.1859999999999,820,2247563.5,-,-,-, 
1996-05-29,HDFC,EQ,550.23,600.0,555.4100000000001,-,593.55,585.912,1900,5566158.0,-,-,-, 
1996-05-30,HDFC,EQ,593.55,599.0,570.4,-,580.42,583.72,1080,3152093.0,-,-,-, 
1996-05-31,HDFC,EQ,580.42,578.8,573.65,-,577.0,575.614,370,1064885.0,-,-,-, 
1996-06-03,HDFC,EQ,577.0,589.6,578.0,-,579.7,582.284,390,1135452.0,-,-,-, 
1996-06-04,HDFC,EQ,579.7,580.2,561.4,-,562.76,574.6659999999999,640,1838931.0,-,-,-, 
1996-06-05,HDFC,EQ,580.0,580.0,568.01,-,574.2,574.892,860,2472031.5,-,-,-, 
1996-06-06,HDFC,EQ,590.0,590.0,580.0,-,582.03,582.7520000000001,1600,4662009.0,-,-,-, 
1996-06-07,HDFC,EQ,575.21,580.0,575.0,-,576.4,576.462,310,893515.5,-,-,-, 
1996-06-10,HDFC,EQ,580.0,585.8,580.0,-,581.0699999999999,582.23,540,1572022.5,-,-,-, 
1996-06-11,HDFC,EQ,580.2,587.8,576.4,-,585.27,581.7239999999999,1210,3519426.5,-,-,-, 
1996-06-12,HDFC,EQ,597.0,597.0,583.0,-,583.5699999999999,588.392,630,1853434.5,-,-,-, 
1996-06-13,HDFC,EQ,579.0,587.79,579.0,-,585.0699999999999,584.812,680,1988360.0,-,-,-, 
1996-06-14,HDFC,EQ,585.0,610.0,582.0,-,601.05,594.6020000000001,2210,6570356.0,-,-,-, 
