Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2004-02-12,UNIPHOS,EQ,320.0,326.0,317.03333333333336,326.0,324.23333333333335,321.61333333333334,10600,5113702.0,-,10078,95.08, 
2004-02-13,UNIPHOS,EQ,328.6666666666667,330.6333333333333,320.0,330.0,328.53333333333336,326.76,14134,6927575.75,-,13028,92.17, 
2004-02-16,UNIPHOS,EQ,310.0,332.0,310.0,330.0,329.56666666666666,327.59999999999997,9670,4751850.65,-,8443,87.31, 
2004-02-17,UNIPHOS,EQ,327.3333333333333,333.3333333333333,326.6666666666667,330.2,331.76666666666665,330.4266666666667,38983,19321443.15,-,37568,96.37, 
2004-02-18,UNIPHOS,EQ,330.0,336.0,328.0,334.3333333333333,334.5,333.28000000000003,8918,4458328.45,-,7457,83.62, 
2004-02-19,UNIPHOS,EQ,333.3333333333333,333.3333333333333,316.6666666666667,324.0,321.03333333333336,324.43333333333334,24195,11774610.05,-,20914,86.44, 
2004-02-20,UNIPHOS,EQ,323.26666666666665,323.26666666666665,314.43333333333334,316.6666666666667,316.6666666666667,316.76666666666665,44404,21098433.05,-,41888,94.33, 
2004-02-23,UNIPHOS,EQ,336.6666666666667,336.6666666666667,310.0,314.6666666666667,312.8,313.82666666666665,13769,6481655.55,-,12937,93.96, 
2004-02-24,UNIPHOS,EQ,313.03333333333336,323.40000000000003,313.0,321.3333333333333,321.73333333333335,319.1466666666667,11944,5717878.95,-,10832,90.69, 
2004-02-25,UNIPHOS,EQ,322.6666666666667,322.6666666666667,313.0,318.59999999999997,313.90000000000003,313.72666666666663,8565,4030586.4,-,7549,88.14, 
2004-02-26,UNIPHOS,EQ,317.3333333333333,323.3333333333333,306.6666666666667,313.3333333333333,313.76666666666665,317.6666666666667,6316,3009576.5,-,5153,81.59, 
2004-02-27,UNIPHOS,EQ,310.73333333333335,320.6666666666667,310.73333333333335,318.6666666666667,318.46666666666664,315.3933333333333,80565,38114464.4,-,79047,98.12, 
2004-03-01,UNIPHOS,EQ,317.06666666666666,321.3333333333333,314.3333333333333,318.6666666666667,319.76666666666665,318.3333333333333,8563,4088814.15,-,7033,82.13, 
2004-03-03,UNIPHOS,EQ,326.6666666666667,354.4666666666667,326.6666666666667,345.9666666666667,344.40000000000003,339.98,46849,23891582.05,-,31587,67.42, 
2004-03-04,UNIPHOS,EQ,353.0,353.0,328.8666666666667,333.8,332.6333333333333,338.8933333333333,13976,7104514.8,-,7389,52.87, 
2004-03-05,UNIPHOS,EQ,338.6666666666667,339.93333333333334,330.8333333333333,333.3333333333333,333.0,333.5133333333333,13147,6577071.2,-,9622,73.19, 
2004-03-08,UNIPHOS,EQ,333.3333333333333,342.6666666666667,333.3333333333333,342.0,342.1333333333334,339.92,18863,9617828.2,-,14232,75.45, 
2004-03-09,UNIPHOS,EQ,342.6666666666667,345.93333333333334,334.09999999999997,341.3,341.5333333333333,339.76666666666665,13688,6976152.1,-,10029,73.27, 
2004-03-10,UNIPHOS,EQ,336.6666666666667,341.3333333333333,336.6666666666667,340.0,339.93333333333334,340.4266666666667,13606,6947765.85,-,12634,92.86, 
2004-03-11,UNIPHOS,EQ,336.6666666666667,345.3333333333333,336.6666666666667,343.3333333333333,343.4666666666667,343.06666666666666,14098,7254790.8,-,11514,81.67, 
2004-03-12,UNIPHOS,EQ,343.3333333333333,343.3333333333333,324.7,330.8333333333333,331.53333333333336,330.46666666666664,4523,2242057.55,-,3542,78.31, 
2004-03-15,UNIPHOS,EQ,323.5,338.6666666666667,300.0,323.3666666666667,332.26666666666665,330.20666666666665,15463,7658968.45,-,10323,66.76, 
2004-03-16,UNIPHOS,EQ,320.8666666666667,328.6666666666667,318.0,319.3333333333333,320.93333333333334,321.5933333333333,2871,1384948.65,-,2304,80.25, 
2004-03-17,UNIPHOS,EQ,323.3333333333333,323.3333333333333,317.3333333333333,317.3666666666667,318.09999999999997,319.81333333333333,2033,975275.8,-,993,48.84, 
2004-03-18,UNIPHOS,EQ,322.06666666666666,325.93333333333334,316.6666666666667,316.6666666666667,321.06666666666666,321.0266666666667,5990,2884453.1,-,4686,78.23, 
2004-03-19,UNIPHOS,EQ,321.3666666666667,325.93333333333334,320.0,322.43333333333334,322.93333333333334,321.2866666666667,4890,2356629.2,-,4321,88.36, 
2004-03-22,UNIPHOS,EQ,316.8,316.8,306.6666666666667,306.6666666666667,307.59999999999997,308.96,13607,6305999.65,-,12812,94.16, 
2004-03-23,UNIPHOS,EQ,303.5,304.6666666666667,285.3333333333333,296.6666666666667,296.26666666666665,295.67333333333335,11645,5164697.3,-,9231,79.27, 
2004-03-24,UNIPHOS,EQ,290.73333333333335,295.3333333333333,286.6666666666667,286.6666666666667,288.1666666666667,292.23333333333335,1065,466846.75,-,921,86.48, 
2004-03-25,UNIPHOS,EQ,287.3333333333333,299.96666666666664,286.6666666666667,291.3333333333333,290.8333333333333,293.49333333333334,6362,2800838.25,-,5574,87.61, 
2004-03-26,UNIPHOS,EQ,294.0,309.2,294.0,303.3333333333333,303.76666666666665,303.22666666666663,4840,2201419.8,-,4049,83.66, 
2004-03-29,UNIPHOS,EQ,309.8333333333333,309.8333333333333,300.0,300.6666666666667,301.1666666666667,303.88,5322,2425879.55,-,4270,80.23, 
2004-03-30,UNIPHOS,EQ,306.6666666666667,308.0,304.6666666666667,304.6666666666667,305.09999999999997,306.6333333333333,1641,754772.7,-,891,54.3, 
2004-03-31,UNIPHOS,EQ,306.6666666666667,308.59999999999997,301.03333333333336,305.3333333333333,306.26666666666665,306.59999999999997,7332,3372019.25,-,6754,92.12, 
2004-04-01,UNIPHOS,EQ,306.6666666666667,333.3333333333333,306.6666666666667,316.6666666666667,322.8333333333333,324.61333333333334,8363,4072085.65,-,6590,78.8, 
2004-04-02,UNIPHOS,EQ,326.6666666666667,326.6666666666667,316.6666666666667,316.76666666666665,320.43333333333334,320.04,1694,813217.0,-,1339,79.04, 
2004-04-05,UNIPHOS,EQ,320.06666666666666,329.93333333333334,316.6666666666667,323.8333333333333,324.5,324.76,3413,1662606.85,-,3067,89.86, 
2004-04-06,UNIPHOS,EQ,321.5,323.3333333333333,317.5,323.3333333333333,320.76666666666665,320.94,24012,11559528.05,-,23420,97.53, 
2004-04-07,UNIPHOS,EQ,315.93333333333334,326.6666666666667,315.93333333333334,321.3333333333333,321.3666666666667,320.68,3904,1877917.55,-,3440,88.11, 
2004-04-08,UNIPHOS,EQ,321.3333333333333,324.59999999999997,320.0,321.3333333333333,321.03333333333336,320.1666666666667,17549,8427991.35,-,17028,97.03, 
2004-04-12,UNIPHOS,EQ,316.73333333333335,321.59999999999997,316.6666666666667,318.6666666666667,319.03333333333336,319.5466666666667,5356,2567239.85,-,5066,94.59, 
2004-04-13,UNIPHOS,EQ,313.6666666666667,321.3666666666667,313.6666666666667,317.3333333333333,317.3333333333333,317.3933333333333,12953,6166745.9,-,12743,98.38, 
2004-04-15,UNIPHOS,EQ,317.3333333333333,325.3333333333333,317.3333333333333,324.6666666666667,323.6666666666667,322.7,3720,1800680.2,-,3414,91.77, 
2004-04-16,UNIPHOS,EQ,325.3333333333333,328.1666666666667,324.0,326.6666666666667,326.6666666666667,326.4066666666667,8824,4320291.2,-,8638,97.89, 
2004-04-17,UNIPHOS,EQ,326.6666666666667,326.6666666666667,320.2,325.3333333333333,322.6333333333333,322.5266666666667,250,120948.1,-,174,69.6, 
2004-04-19,UNIPHOS,EQ,320.06666666666666,327.0,320.0,321.3333333333333,322.0,325.3666666666667,41468,20238550.0,-,39700,95.74, 
2004-04-20,UNIPHOS,EQ,316.6666666666667,320.0,310.0,316.6666666666667,316.40000000000003,316.5933333333333,1372,651552.5,-,944,68.8, 
2004-04-21,UNIPHOS,EQ,316.6666666666667,323.3333333333333,314.6666666666667,322.46666666666664,320.09999999999997,318.84,2531,1210481.8,-,2249,88.86, 
2004-04-22,UNIPHOS,EQ,318.6666666666667,322.0,312.0,312.0,314.09999999999997,318.5133333333333,14326,6844532.15,-,12438,86.82, 
2004-04-23,UNIPHOS,EQ,313.3333333333333,326.6666666666667,308.0,310.0,310.5,315.81333333333333,6704,3175844.85,-,4981,74.3, 
2004-04-27,UNIPHOS,EQ,306.6666666666667,310.59999999999997,294.2,306.0,303.09999999999997,300.0133333333333,7287,3279295.95,-,6682,91.7, 
