Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-01-31,ITC,EQ,70.38333333333334,69.75,66.89999999999999,-,67.75,68.28,213300,43691520.0,-,-,-, 
1996-02-01,ITC,EQ,67.75,73.0,67.83333333333333,-,71.96666666666667,70.18666666666667,279400,58830510.0,-,-,-, 
1996-02-02,ITC,EQ,73.31666666666666,81.66666666666667,72.66666666666667,-,80.21666666666667,76.87333333333333,626200,144416415.0,-,-,-, 
1996-02-05,ITC,EQ,80.21666666666667,88.33333333333333,80.33333333333333,-,84.31666666666666,83.5,419400,105059095.0,-,-,-, 
1996-02-06,ITC,EQ,86.0,86.64999999999999,81.18333333333334,-,83.51666666666667,84.75,313600,79732060.0,-,-,-, 
1996-02-07,ITC,EQ,82.33333333333333,84.0,80.03333333333333,-,82.28333333333333,82.25666666666667,310400,76597525.0,-,-,-, 
1996-02-08,ITC,EQ,83.33333333333333,90.93333333333334,82.33333333333333,-,90.93333333333334,86.86333333333333,487900,127141100.0,-,-,-, 
1996-02-09,ITC,EQ,90.93333333333334,95.95,91.03333333333335,-,93.93333333333334,93.03333333333335,270700,75551805.0,-,-,-, 
1996-02-12,ITC,EQ,95.16666666666667,95.16666666666667,90.0,-,90.98333333333333,93.19666666666666,320800,89693185.0,-,-,-, 
1996-02-13,ITC,EQ,90.98333333333333,94.33333333333333,90.0,-,93.14999999999999,92.13666666666667,260400,71976590.0,-,-,-, 
1996-02-14,ITC,EQ,94.66666666666667,98.83333333333333,94.66666666666667,-,96.05,96.80333333333334,213300,61943790.0,-,-,-, 
1996-02-15,ITC,EQ,96.05,99.66666666666667,95.0,-,97.0,97.61333333333333,376100,110136565.0,-,-,-, 
1996-02-16,ITC,EQ,94.66666666666667,97.33333333333333,92.33333333333333,-,94.11666666666667,94.3,285800,80853830.0,-,-,-, 
1996-02-19,ITC,EQ,94.13333333333333,95.83333333333333,94.0,-,94.08333333333333,94.97000000000001,131400,37437495.0,-,-,-, 
1996-02-20,ITC,EQ,95.0,95.0,88.0,-,89.95,92.16333333333334,218300,60358525.0,-,-,-, 
1996-02-22,ITC,EQ,89.95,93.31666666666666,91.91666666666667,-,92.14999999999999,92.56666666666666,71800,19938895.0,-,-,-, 
1996-02-23,ITC,EQ,92.14999999999999,92.33333333333333,89.7,-,90.96666666666665,90.74666666666667,70400,19165710.0,-,-,-, 
1996-02-26,ITC,EQ,90.96666666666665,93.33333333333333,90.03333333333335,-,91.18333333333334,92.21333333333332,94000,26003855.0,-,-,-, 
1996-02-27,ITC,EQ,91.18333333333334,92.16666666666667,90.33333333333333,-,90.89999999999999,91.09333333333332,98500,26918490.0,-,-,-, 
1996-02-28,ITC,EQ,90.89999999999999,93.28333333333335,90.0,-,90.38333333333333,91.55,71500,19637390.0,-,-,-, 
1996-02-29,ITC,EQ,90.38333333333333,90.0,83.35000000000001,-,84.68333333333334,86.74333333333334,181500,47232000.0,-,-,-, 
1996-03-01,ITC,EQ,84.68333333333334,87.0,84.05,-,86.13333333333333,85.61666666666667,152900,39272520.0,-,-,-, 
1996-03-04,ITC,EQ,86.13333333333333,87.5,85.33333333333333,-,86.48333333333333,86.61666666666667,135200,35131215.0,-,-,-, 
1996-03-06,ITC,EQ,86.48333333333333,86.7,84.66666666666667,-,86.38333333333333,86.12,88000,22736015.0,-,-,-, 
1996-03-07,ITC,EQ,86.38333333333333,87.33333333333333,84.85000000000001,-,85.3,86.24333333333334,98900,25587910.0,-,-,-, 
1996-03-08,ITC,EQ,85.3,84.33333333333333,82.66666666666667,-,84.05,83.59333333333333,121600,30495385.0,-,-,-, 
1996-03-11,ITC,EQ,84.05,83.61666666666666,81.01666666666667,-,81.75,82.19666666666667,103400,25497210.0,-,-,-, 
1996-03-12,ITC,EQ,81.75,81.66666666666667,79.01666666666667,-,79.38333333333334,80.15666666666667,91500,22003165.0,-,-,-, 
1996-03-13,ITC,EQ,79.38333333333334,86.0,79.7,-,85.68333333333334,84.06333333333333,198700,50109490.0,-,-,-, 
1996-03-14,ITC,EQ,86.0,88.0,84.35000000000001,-,85.11666666666666,86.09666666666668,278600,71960810.0,-,-,-, 
